ID,DRUNK_DR
42495,0.35442495346069336
42496,0.3572689890861511
42497,0.31687772274017334
42498,0.3455392122268677
42499,0.3139203190803528
42500,0.3345257341861725
42501,0.31994807720184326
42502,0.3118322193622589
42503,0.31229788064956665
42504,0.5034825205802917
42505,0.33554571866989136
42506,0.309157133102417
42507,0.4062545895576477
42508,0.37423405051231384
42509,0.3232753872871399
42510,0.3689602017402649
42511,0.309157133102417
42512,0.33703911304473877
42513,0.4117686152458191
42514,0.31776341795921326
42515,0.30807432532310486
42516,0.36007165908813477
42517,0.3694997727870941
42518,0.3197043538093567
42519,0.31994807720184326
42520,0.3077213168144226
42521,0.42413434386253357
42522,0.3161385953426361
42523,0.3167823553085327
42524,0.3521004319190979
42525,0.3216504752635956
42526,0.3589814603328705
42527,0.31120556592941284
42528,0.3313160240650177
42529,0.3595064878463745
42530,0.377803236246109
42531,0.3302936553955078
42532,0.3284222483634949
42533,0.34341302514076233
42534,0.31921693682670593
42535,0.32260650396347046
42536,0.33055683970451355
42537,0.33085787296295166
42538,0.3211648464202881
42539,0.358062207698822
42540,0.3732966184616089
42541,0.3211648464202881
42542,0.37600040435791016
42543,0.3134151101112366
42544,0.428029865026474
42545,0.32260650396347046
42546,0.5652230978012085
42547,0.309157133102417
42548,0.309157133102417
42549,0.31396856904029846
42550,0.31016629934310913
42551,0.32082435488700867
42552,0.31016629934310913
42553,0.309157133102417
42554,0.30699607729911804
42555,0.3090254068374634
42556,0.3211648464202881
42557,0.3305446207523346
42558,0.4153324067592621
42559,0.3069915175437927
42560,0.3107254207134247
42561,0.309157133102417
42562,0.36543336510658264
42563,0.40356236696243286
42564,0.3314499855041504
42565,0.31074967980384827
42566,0.40337592363357544
42567,0.4897124171257019
42568,0.31122589111328125
42569,0.49518558382987976
42570,0.4715369939804077
42571,0.3347625434398651
42572,0.33942684531211853
42573,0.47105133533477783
42574,0.3882603645324707
42575,0.3677258789539337
42576,0.32116377353668213
42577,0.40939199924468994
42578,0.3211648464202881
42579,0.3208492696285248
42580,0.36425694823265076
42581,0.3407754600048065
42582,0.33418962359428406
42583,0.309012770652771
42584,0.4148595631122589
42585,0.36972999572753906
42586,0.31994807720184326
42587,0.3118322193622589
42588,0.4546608328819275
42589,0.3876568078994751
42590,0.3346506357192993
42591,0.3143155574798584
42592,0.3422374725341797
42593,0.33490049839019775
42594,0.31600022315979004
42595,0.3118322193622589
42596,0.3323776125907898
42597,0.3737497925758362
42598,0.3638871908187866
42599,0.30843526124954224
42600,0.40758174657821655
42601,0.5170774459838867
42602,0.3204001784324646
42603,0.31016629934310913
42604,0.4674593210220337
42605,0.344107061624527
42606,0.31037309765815735
42607,0.44745659828186035
42608,0.32132673263549805
42609,0.3108113706111908
42610,0.3237302005290985
42611,0.5341442823410034
42612,0.41199666261672974
42613,0.30807432532310486
42614,0.39860281348228455
42615,0.48402494192123413
42616,0.42264997959136963
42617,0.3118322193622589
42618,0.3139934539794922
42619,0.4528435468673706
42620,0.3503793776035309
42621,0.30741259455680847
42622,0.3151871860027313
42623,0.31382566690444946
42624,0.45925405621528625
42625,0.309157133102417
42626,0.309157133102417
42627,0.3356814980506897
42628,0.3366372883319855
42629,0.3805377781391144
42630,0.3852328956127167
42631,0.31401628255844116
42632,0.38525399565696716
42633,0.36705783009529114
42634,0.3203074336051941
42635,0.3069915175437927
42636,0.3116151988506317
42637,0.3345212936401367
42638,0.3355964422225952
42639,0.3822902739048004
42640,0.4345513582229614
42641,0.31328994035720825
42642,0.3377517759799957
42643,0.4474933445453644
42644,0.35798969864845276
42645,0.31285759806632996
42646,0.33466118574142456
42647,0.3224618136882782
42648,0.31143760681152344
42649,0.455431193113327
42650,0.3171103000640869
42651,0.3382955491542816
42652,0.3103557825088501
42653,0.31709063053131104
42654,0.31307145953178406
42655,0.4061132073402405
42656,0.3959122598171234
42657,0.358746737241745
42658,0.3139203190803528
42659,0.31143760681152344
42660,0.3516629934310913
42661,0.4305530786514282
42662,0.45908141136169434
42663,0.3131600022315979
42664,0.3201472759246826
42665,0.37840548157691956
42666,0.35442495346069336
42667,0.3100999593734741
42668,0.4484322965145111
42669,0.42491331696510315
42670,0.40909209847450256
42671,0.36268603801727295
42672,0.3141762316226959
42673,0.3314499855041504
42674,0.40542247891426086
42675,0.3096449673175812
42676,0.3198143541812897
42677,0.3335656225681305
42678,0.3170407712459564
42679,0.309157133102417
42680,0.3912404179573059
42681,0.35060906410217285
42682,0.32264846563339233
42683,0.3108113706111908
42684,0.3151157796382904
42685,0.3206792175769806
42686,0.36572176218032837
42687,0.3410923480987549
42688,0.34319812059402466
42689,0.3171103000640869
42690,0.3581417202949524
42691,0.3157854676246643
42692,0.4566625654697418
42693,0.3132939636707306
42694,0.32091301679611206
42695,0.309157133102417
42696,0.36679384112358093
42697,0.4956500828266144
42698,0.3397776484489441
42699,0.31346333026885986
42700,0.31717705726623535
42701,0.38253727555274963
42702,0.35234418511390686
42703,0.46141302585601807
42704,0.3611188232898712
42705,0.3753253221511841
42706,0.3298017382621765
42707,0.35303235054016113
42708,0.3327735960483551
42709,0.32043370604515076
42710,0.31074967980384827
42711,0.32175469398498535
42712,0.31601226329803467
42713,0.3139195740222931
42714,0.3717823922634125
42715,0.35056599974632263
42716,0.3149506151676178
42717,0.309157133102417
42718,0.38396400213241577
42719,0.30843526124954224
42720,0.31657660007476807
42721,0.38116973638534546
42722,0.316485732793808
42723,0.3096449673175812
42724,0.31231480836868286
42725,0.3937380909919739
42726,0.30741259455680847
42727,0.36572176218032837
42728,0.33612290024757385
42729,0.4345814883708954
42730,0.37739789485931396
42731,0.31003835797309875
42732,0.3589814603328705
42733,0.3451426327228546
42734,0.4129799008369446
42735,0.4832801818847656
42736,0.38391485810279846
42737,0.3440892696380615
42738,0.3128815293312073
42739,0.31687772274017334
42740,0.30641719698905945
42741,0.4594043791294098
42742,0.3776690363883972
42743,0.5085038542747498
42744,0.309157133102417
42745,0.33974403142929077
42746,0.3165498375892639
42747,0.3335656225681305
42748,0.3793759047985077
42749,0.367464154958725
42750,0.3165474236011505
42751,0.3107254207134247
42752,0.4628571569919586
42753,0.31032633781433105
42754,0.5413720607757568
42755,0.3158982992172241
42756,0.3393591642379761
42757,0.33269810676574707
42758,0.4905077815055847
42759,0.3592018485069275
42760,0.34470996260643005
42761,0.31122589111328125
42762,0.5056422352790833
42763,0.3336119055747986
42764,0.46154025197029114
42765,0.35060906410217285
42766,0.3464488089084625
42767,0.3513472378253937
42768,0.344757616519928
42769,0.3841698467731476
42770,0.32264846563339233
42771,0.49514102935791016
42772,0.31482669711112976
42773,0.33389806747436523
42774,0.3211648464202881
42775,0.31687772274017334
42776,0.3101995885372162
42777,0.38848042488098145
42778,0.309157133102417
42779,0.3216448128223419
42780,0.4248567521572113
42781,0.35468384623527527
42782,0.309157133102417
42783,0.38932159543037415
42784,0.31687772274017334
42785,0.3101242184638977
42786,0.3892078697681427
42787,0.32092201709747314
42788,0.3210029602050781
42789,0.3407754600048065
42790,0.3216504752635956
42791,0.34821200370788574
42792,0.31776341795921326
42793,0.3206792175769806
42794,0.3135724365711212
42795,0.35581550002098083
42796,0.3694997727870941
42797,0.48956212401390076
42798,0.3211648464202881
42799,0.35788944363594055
42800,0.3189767301082611
42801,0.3211648464202881
42802,0.30843526124954224
42803,0.3335656225681305
42804,0.42195039987564087
42805,0.3206792175769806
42806,0.3473155200481415
42807,0.4334806203842163
42808,0.36226052045822144
42809,0.313259482383728
42810,0.309157133102417
42811,0.3129535913467407
42812,0.3123723864555359
42813,0.4769093096256256
42814,0.3284222483634949
42815,0.32056552171707153
42816,0.3206792175769806
42817,0.34467843174934387
42818,0.34827595949172974
42819,0.405921995639801
42820,0.31143760681152344
42821,0.3134151101112366
42822,0.4049935042858124
42823,0.4353746771812439
42824,0.40552979707717896
42825,0.3206792175769806
42826,0.40236184000968933
42827,0.3682176470756531
42828,0.344757616519928
42829,0.3215705454349518
42830,0.36458349227905273
42831,0.30807432532310486
42832,0.3430202305316925
42833,0.3090254068374634
42834,0.4170379340648651
42835,0.33466118574142456
42836,0.3333454728126526
42837,0.39821985363960266
42838,0.30807432532310486
42839,0.3831114172935486
42840,0.38597992062568665
42841,0.33324360847473145
42842,0.5172569155693054
42843,0.31143760681152344
42844,0.31231480836868286
42845,0.3216504752635956
42846,0.31920695304870605
42847,0.3725675940513611
42848,0.309157133102417
42849,0.3223000764846802
42850,0.35289186239242554
42851,0.30829089879989624
42852,0.30843526124954224
42853,0.3077133893966675
42854,0.3305446207523346
42855,0.3305446207523346
42856,0.31143760681152344
42857,0.33727002143859863
42858,0.3206792175769806
42859,0.3090254068374634
42860,0.3937819004058838
42861,0.48163527250289917
42862,0.3946685194969177
42863,0.47963953018188477
42864,0.3273400664329529
42865,0.3157653510570526
42866,0.34931817650794983
42867,0.4566625654697418
42868,0.3407754600048065
42869,0.31016629934310913
42870,0.31687772274017334
42871,0.3160766363143921
42872,0.4549824297428131
42873,0.309157133102417
42874,0.3132532238960266
42875,0.4259035885334015
42876,0.34222567081451416
42877,0.3165498375892639
42878,0.3266630470752716
42879,0.320597380399704
42880,0.31491968035697937
42881,0.3178805410861969
42882,0.428029865026474
42883,0.4900752305984497
42884,0.3135887384414673
42885,0.4511244595050812
42886,0.31938257813453674
42887,0.4956500828266144
42888,0.3214885890483856
42889,0.3206792175769806
42890,0.31324294209480286
42891,0.3196065127849579
42892,0.31687772274017334
42893,0.3118322193622589
42894,0.3277910351753235
42895,0.3508037328720093
42896,0.4532880187034607
42897,0.31775957345962524
42898,0.4588921070098877
42899,0.3200281262397766
42900,0.40365827083587646
42901,0.35989755392074585
42902,0.30807432532310486
42903,0.3470800220966339
42904,0.4583268165588379
42905,0.31231480836868286
42906,0.3308051824569702
42907,0.31938257813453674
42908,0.4810541570186615
42909,0.3657132089138031
42910,0.34858986735343933
42911,0.33389806747436523
42912,0.428029865026474
42913,0.31143760681152344
42914,0.3216504752635956
42915,0.30829089879989624
42916,0.4590255618095398
42917,0.31353646516799927
42918,0.3293478488922119
42919,0.309157133102417
42920,0.31447920203208923
42921,0.31143760681152344
42922,0.3133500814437866
42923,0.35779133439064026
42924,0.34502777457237244
42925,0.3631468415260315
42926,0.4087865352630615
42927,0.31285759806632996
42928,0.3196440041065216
42929,0.41748517751693726
42930,0.31776341795921326
42931,0.3220568895339966
42932,0.40169137716293335
42933,0.35581550002098083
42934,0.47107452154159546
42935,0.3521004319190979
42936,0.31074967980384827
42937,0.3220568895339966
42938,0.33028900623321533
42939,0.309157133102417
42940,0.411315381526947
42941,0.3136117458343506
42942,0.3135724365711212
42943,0.3474867343902588
42944,0.3129887580871582
42945,0.40442872047424316
42946,0.3693167567253113
42947,0.33480218052864075
42948,0.32092201709747314
42949,0.3451489806175232
42950,0.37746328115463257
42951,0.3280133605003357
42952,0.3090254068374634
42953,0.36650997400283813
42954,0.36960792541503906
42955,0.3308051824569702
42956,0.3470912575721741
42957,0.3077133893966675
42958,0.4588429927825928
42959,0.3167426586151123
42960,0.30843526124954224
42961,0.31110942363739014
42962,0.4179118871688843
42963,0.3400495648384094
42964,0.3312308192253113
42965,0.31110942363739014
42966,0.3170900046825409
42967,0.34864071011543274
42968,0.3407754600048065
42969,0.4986286759376526
42970,0.3128141164779663
42971,0.31299859285354614
42972,0.31449612975120544
42973,0.33269810676574707
42974,0.31122589111328125
42975,0.31211769580841064
42976,0.33490049839019775
42977,0.414866179227829
42978,0.3211648464202881
42979,0.4075091779232025
42980,0.38952746987342834
42981,0.32936209440231323
42982,0.33282238245010376
42983,0.3370634913444519
42984,0.344757616519928
42985,0.3294816315174103
42986,0.3086157441139221
42987,0.31120556592941284
42988,0.30807432532310486
42989,0.3210029602050781
42990,0.3280133605003357
42991,0.30807432532310486
42992,0.5100390911102295
42993,0.30807432532310486
42994,0.3708258271217346
42995,0.35060906410217285
42996,0.3826379179954529
42997,0.309157133102417
42998,0.5088346004486084
42999,0.31111955642700195
43000,0.3125903606414795
43001,0.36705783009529114
43002,0.3128141164779663
43003,0.3637159466743469
43004,0.31918734312057495
43005,0.4480289816856384
43006,0.31190359592437744
43007,0.309157133102417
43008,0.4016401469707489
43009,0.4076845049858093
43010,0.34686774015426636
43011,0.3108113706111908
43012,0.32040977478027344
43013,0.3141077160835266
43014,0.3208383321762085
43015,0.31281518936157227
43016,0.3077213168144226
43017,0.3157653510570526
43018,0.3094136714935303
43019,0.3153114914894104
43020,0.37716397643089294
43021,0.31110942363739014
43022,0.3206792175769806
43023,0.36572176218032837
43024,0.31032633781433105
43025,0.344757616519928
43026,0.40805888175964355
43027,0.46141302585601807
43028,0.3819827139377594
43029,0.37124454975128174
43030,0.48151901364326477
43031,0.34931817650794983
43032,0.35955992341041565
43033,0.3215705454349518
43034,0.4091501832008362
43035,0.31864073872566223
43036,0.4451027810573578
43037,0.31153467297554016
43038,0.37399527430534363
43039,0.33221176266670227
43040,0.30741259455680847
43041,0.3456076383590698
43042,0.3205878436565399
43043,0.36941826343536377
43044,0.31143760681152344
43045,0.3708936870098114
43046,0.3407754600048065
43047,0.49518558382987976
43048,0.43450143933296204
43049,0.37668728828430176
43050,0.48563992977142334
43051,0.46141302585601807
43052,0.3218947649002075
43053,0.33269810676574707
43054,0.309157133102417
43055,0.415075421333313
43056,0.3180074989795685
43057,0.3140507936477661
43058,0.5172569155693054
43059,0.34952086210250854
43060,0.49458229541778564
43061,0.5233537554740906
43062,0.309157133102417
43063,0.3154708743095398
43064,0.4001394510269165
43065,0.3118792474269867
43066,0.34489476680755615
43067,0.3819827139377594
43068,0.41820788383483887
43069,0.3335656225681305
43070,0.31177034974098206
43071,0.3251548707485199
43072,0.3335656225681305
43073,0.30807432532310486
43074,0.3161385953426361
43075,0.309157133102417
43076,0.44485026597976685
43077,0.31143760681152344
43078,0.474168062210083
43079,0.3101995885372162
43080,0.3643372058868408
43081,0.44708019495010376
43082,0.3128158450126648
43083,0.3129267692565918
43084,0.3148394227027893
43085,0.30807432532310486
43086,0.309157133102417
43087,0.42079541087150574
43088,0.36236095428466797
43089,0.5056422352790833
43090,0.39821985363960266
43091,0.3211648464202881
43092,0.37966305017471313
43093,0.47187453508377075
43094,0.31090831756591797
43095,0.3118322193622589
43096,0.46141302585601807
43097,0.34044620394706726
43098,0.3118322193622589
43099,0.3308051824569702
43100,0.3154597580432892
43101,0.31687772274017334
43102,0.3179420530796051
43103,0.3994801640510559
43104,0.32195961475372314
43105,0.30807432532310486
43106,0.33269810676574707
43107,0.31231480836868286
43108,0.4516177475452423
43109,0.3077133893966675
43110,0.4076845049858093
43111,0.4016401469707489
43112,0.31685304641723633
43113,0.33269810676574707
43114,0.3077133893966675
43115,0.5088346004486084
43116,0.35699793696403503
43117,0.3212619721889496
43118,0.4528435468673706
43119,0.38999143242836
43120,0.30741259455680847
43121,0.31825098395347595
43122,0.3107254207134247
43123,0.30843526124954224
43124,0.309157133102417
43125,0.5090143084526062
43126,0.3127579092979431
43127,0.42264997959136963
43128,0.5235331058502197
43129,0.3118322193622589
43130,0.3134627640247345
43131,0.3697396218776703
43132,0.3925408124923706
43133,0.3108113706111908
43134,0.3937819004058838
43135,0.3305446207523346
43136,0.32264846563339233
43137,0.36146554350852966
43138,0.42462655901908875
43139,0.40884581208229065
43140,0.325360506772995
43141,0.38668131828308105
43142,0.31401628255844116
43143,0.31231480836868286
43144,0.3118322193622589
43145,0.309157133102417
43146,0.31143760681152344
43147,0.43450143933296204
43148,0.3216504752635956
43149,0.32761457562446594
43150,0.309157133102417
43151,0.4855259656906128
43152,0.31204238533973694
43153,0.31887274980545044
43154,0.3118322193622589
43155,0.336182564496994
43156,0.31464943289756775
43157,0.32066574692726135
43158,0.4898712933063507
43159,0.3407754600048065
43160,0.31231480836868286
43161,0.3127490282058716
43162,0.3151157796382904
43163,0.3459455966949463
43164,0.309157133102417
43165,0.4401482343673706
43166,0.3146430253982544
43167,0.31626778841018677
43168,0.3139292895793915
43169,0.3683939278125763
43170,0.47174885869026184
43171,0.3478270471096039
43172,0.3206792175769806
43173,0.39860281348228455
43174,0.3677258789539337
43175,0.3223528563976288
43176,0.3335656225681305
43177,0.31324249505996704
43178,0.3208734691143036
43179,0.31687772274017334
43180,0.3118322193622589
43181,0.31143760681152344
43182,0.4462954103946686
43183,0.3145817220211029
43184,0.35363689064979553
43185,0.31401628255844116
43186,0.309157133102417
43187,0.390140175819397
43188,0.3101995885372162
43189,0.3215705454349518
43190,0.42359036207199097
43191,0.3121422529220581
43192,0.3154798746109009
43193,0.4527929127216339
43194,0.35520583391189575
43195,0.35056406259536743
43196,0.41199666261672974
43197,0.3215705454349518
43198,0.38131850957870483
43199,0.3118322193622589
43200,0.31213343143463135
43201,0.465372234582901
43202,0.3118322193622589
43203,0.3121524751186371
43204,0.309157133102417
43205,0.31231480836868286
43206,0.3256722390651703
43207,0.32140663266181946
43208,0.31756705045700073
43209,0.31143760681152344
43210,0.31994807720184326
43211,0.3347625434398651
43212,0.4096091091632843
43213,0.46141302585601807
43214,0.313259482383728
43215,0.31122589111328125
43216,0.3127073049545288
43217,0.5212321877479553
43218,0.3344750702381134
43219,0.30807432532310486
43220,0.4455399513244629
43221,0.42084184288978577
43222,0.31303688883781433
43223,0.309157133102417
43224,0.3225432336330414
43225,0.3101232051849365
43226,0.40688425302505493
43227,0.36145293712615967
43228,0.3310277462005615
43229,0.31587958335876465
43230,0.3107254207134247
43231,0.36925607919692993
43232,0.3683939278125763
43233,0.4192367196083069
43234,0.3705998659133911
43235,0.3197455108165741
43236,0.344757616519928
43237,0.31687772274017334
43238,0.37273210287094116
43239,0.3206780254840851
43240,0.3370037376880646
43241,0.4449475407600403
43242,0.5170774459838867
43243,0.41441598534584045
43244,0.31032633781433105
43245,0.4092097282409668
43246,0.309157133102417
43247,0.3487537205219269
43248,0.39811426401138306
43249,0.31686681509017944
43250,0.3211648464202881
43251,0.3758288025856018
43252,0.369631290435791
43253,0.4938868582248688
43254,0.3327735960483551
43255,0.3305446207523346
43256,0.42588910460472107
43257,0.36760738492012024
43258,0.3380429744720459
43259,0.346396803855896
43260,0.3114345073699951
43261,0.3817674517631531
43262,0.31924140453338623
43263,0.4016401469707489
43264,0.309157133102417
43265,0.5592544078826904
43266,0.37930652499198914
43267,0.3703775703907013
43268,0.31110942363739014
43269,0.36812669038772583
43270,0.30741259455680847
43271,0.3224799633026123
43272,0.31231480836868286
43273,0.309157133102417
43274,0.4511963725090027
43275,0.38971707224845886
43276,0.32513248920440674
43277,0.4742327630519867
43278,0.3206792175769806
43279,0.3822171092033386
43280,0.32323625683784485
43281,0.3197455108165741
43282,0.3302936553955078
43283,0.31016629934310913
43284,0.3507375419139862
43285,0.48203226923942566
43286,0.3146932125091553
43287,0.3130931258201599
43288,0.3158116042613983
43289,0.3205564618110657
43290,0.31199491024017334
43291,0.5088346004486084
43292,0.31885507702827454
43293,0.3125940263271332
43294,0.4864455759525299
43295,0.3111546039581299
43296,0.4876362681388855
43297,0.3210029602050781
43298,0.4650487005710602
43299,0.3107254207134247
43300,0.4482773542404175
43301,0.31143760681152344
43302,0.3302067518234253
43303,0.5170774459838867
43304,0.31401628255844116
43305,0.472766637802124
43306,0.31231480836868286
43307,0.3202718198299408
43308,0.4303915202617645
43309,0.43450143933296204
43310,0.48736950755119324
43311,0.44705405831336975
43312,0.3589814603328705
43313,0.3215705454349518
43314,0.3077133893966675
43315,0.35366806387901306
43316,0.3261846601963043
43317,0.41539713740348816
43318,0.3898886442184448
43319,0.3344750702381134
43320,0.3118322193622589
43321,0.3137255311012268
43322,0.3238832354545593
43323,0.444969117641449
43324,0.3139767646789551
43325,0.4030710756778717
43326,0.48099327087402344
43327,0.4046194553375244
43328,0.33490049839019775
43329,0.3289678990840912
43330,0.32092201709747314
43331,0.3261846601963043
43332,0.3356296718120575
43333,0.38502708077430725
43334,0.33184587955474854
43335,0.3741001486778259
43336,0.3206792175769806
43337,0.3148060739040375
43338,0.3308051824569702
43339,0.31578195095062256
43340,0.31184279918670654
43341,0.3206792175769806
43342,0.3103557825088501
43343,0.3875487446784973
43344,0.31382566690444946
43345,0.3428804278373718
43346,0.3894762694835663
43347,0.309157133102417
43348,0.3822902739048004
43349,0.3534010648727417
43350,0.3134312033653259
43351,0.3159329295158386
43352,0.3211648464202881
43353,0.3090254068374634
43354,0.4504444897174835
43355,0.3091840147972107
43356,0.35832029581069946
43357,0.31111955642700195
43358,0.3778289258480072
43359,0.31199491024017334
43360,0.42909735441207886
43361,0.3103557825088501
43362,0.3822902739048004
43363,0.3680121898651123
43364,0.3210029602050781
43365,0.313374787569046
43366,0.3507375419139862
43367,0.3596426248550415
43368,0.4080161452293396
43369,0.31231480836868286
43370,0.34931817650794983
43371,0.309157133102417
43372,0.3206792175769806
43373,0.31143760681152344
43374,0.30807432532310486
43375,0.41581296920776367
43376,0.44705405831336975
43377,0.3122478425502777
43378,0.35001400113105774
43379,0.3263275921344757
43380,0.34931817650794983
43381,0.44688865542411804
43382,0.3894065320491791
43383,0.31685084104537964
43384,0.41160672903060913
43385,0.3464488089084625
43386,0.34548795223236084
43387,0.32936209440231323
43388,0.4075091779232025
43389,0.3141328692436218
43390,0.39252206683158875
43391,0.31280356645584106
43392,0.3125016391277313
43393,0.3210029602050781
43394,0.33031782507896423
43395,0.3118322193622589
43396,0.31885507702827454
43397,0.31353646516799927
43398,0.31994807720184326
43399,0.3333454728126526
43400,0.3955884575843811
43401,0.34415897727012634
43402,0.3193437457084656
43403,0.3128141164779663
43404,0.4962358772754669
43405,0.3589814603328705
43406,0.350277304649353
43407,0.3209567070007324
43408,0.3129267692565918
43409,0.31401628255844116
43410,0.31184783577919006
43411,0.31687772274017334
43412,0.31196510791778564
43413,0.32513248920440674
43414,0.3860217034816742
43415,0.3727166950702667
43416,0.4589560329914093
43417,0.3104526698589325
43418,0.34788456559181213
43419,0.4059905409812927
43420,0.34186747670173645
43421,0.31263023614883423
43422,0.3822902739048004
43423,0.309157133102417
43424,0.33514413237571716
43425,0.3335656225681305
43426,0.39607471227645874
43427,0.3208734691143036
43428,0.4059235453605652
43429,0.3142562210559845
43430,0.31885507702827454
43431,0.3123120367527008
43432,0.3183431327342987
43433,0.3257966637611389
43434,0.31664717197418213
43435,0.39194154739379883
43436,0.3331696093082428
43437,0.3369874954223633
43438,0.4097634255886078
43439,0.31489527225494385
43440,0.3158982992172241
43441,0.42543739080429077
43442,0.36542847752571106
43443,0.418495774269104
43444,0.3206792175769806
43445,0.3701285421848297
43446,0.3224618136882782
43447,0.31111955642700195
43448,0.309157133102417
43449,0.3206792175769806
43450,0.35009366273880005
43451,0.3926123082637787
43452,0.43450143933296204
43453,0.3231278657913208
43454,0.3118322193622589
43455,0.30807432532310486
43456,0.3589814603328705
43457,0.32120442390441895
43458,0.3639524281024933
43459,0.35497674345970154
43460,0.3175724148750305
43461,0.31349292397499084
43462,0.309157133102417
43463,0.32019180059432983
43464,0.3652641475200653
43465,0.309157133102417
43466,0.3193437457084656
43467,0.344757616519928
43468,0.33297160267829895
43469,0.39310532808303833
43470,0.309157133102417
43471,0.3206792175769806
43472,0.35442495346069336
43473,0.37448856234550476
43474,0.3228610157966614
43475,0.3418298363685608
43476,0.32833507657051086
43477,0.3221140503883362
43478,0.31231480836868286
43479,0.3474867343902588
43480,0.31074967980384827
43481,0.35682210326194763
43482,0.3141077160835266
43483,0.3126371502876282
43484,0.3128141164779663
43485,0.3211648464202881
43486,0.4727119207382202
43487,0.37087950110435486
43488,0.4897950291633606
43489,0.3210029602050781
43490,0.3275938332080841
43491,0.41915449500083923
43492,0.30807432532310486
43493,0.3689602017402649
43494,0.3915409743785858
43495,0.3334357440471649
43496,0.3210029602050781
43497,0.3122478425502777
43498,0.3201061189174652
43499,0.39267924427986145
43500,0.4419771134853363
43501,0.3305446207523346
43502,0.43026259541511536
43503,0.31149110198020935
43504,0.36434322595596313
43505,0.3171103000640869
43506,0.5170774459838867
43507,0.344757616519928
43508,0.3118322193622589
43509,0.45925405621528625
43510,0.3090254068374634
43511,0.31016629934310913
43512,0.3474867343902588
43513,0.4152365028858185
43514,0.3215705454349518
43515,0.3077133893966675
43516,0.3407754600048065
43517,0.42884886264801025
43518,0.30807432532310486
43519,0.3138400912284851
43520,0.3158063292503357
43521,0.3302936553955078
43522,0.3193437457084656
43523,0.3092259466648102
43524,0.35234418511390686
43525,0.3705998659133911
43526,0.3077133893966675
43527,0.3525952398777008
43528,0.3208383321762085
43529,0.3272530436515808
43530,0.3347625434398651
43531,0.4170379340648651
43532,0.36090052127838135
43533,0.4049935042858124
43534,0.4527808725833893
43535,0.31321078538894653
43536,0.3139471709728241
43537,0.40677884221076965
43538,0.388972669839859
43539,0.3567671477794647
43540,0.31074967980384827
43541,0.31687772274017334
43542,0.3351210355758667
43543,0.3118322193622589
43544,0.5170774459838867
43545,0.4405120313167572
43546,0.5039560794830322
43547,0.35424989461898804
43548,0.3830437660217285
43549,0.3426385819911957
43550,0.36370399594306946
43551,0.4093770384788513
43552,0.32038676738739014
43553,0.3101995885372162
43554,0.309157133102417
43555,0.3499006927013397
43556,0.5094213485717773
43557,0.33644068241119385
43558,0.309157133102417
43559,0.3810123801231384
43560,0.3134295642375946
43561,0.39905649423599243
43562,0.3135724365711212
43563,0.3087961971759796
43564,0.3775617480278015
43565,0.44438549876213074
43566,0.3151871860027313
43567,0.309157133102417
43568,0.30807432532310486
43569,0.33389806747436523
43570,0.3211648464202881
43571,0.309157133102417
43572,0.31765493750572205
43573,0.3220568895339966
43574,0.3925408124923706
43575,0.3096449673175812
43576,0.3407754600048065
43577,0.4122021794319153
43578,0.32176509499549866
43579,0.3125131130218506
43580,0.309157133102417
43581,0.36317047476768494
43582,0.3407754600048065
43583,0.404047429561615
43584,0.3090254068374634
43585,0.3146932125091553
43586,0.315374493598938
43587,0.309157133102417
43588,0.4832801818847656
43589,0.31360989809036255
43590,0.3090254068374634
43591,0.31321078538894653
43592,0.41248077154159546
43593,0.31994807720184326
43594,0.42054182291030884
43595,0.309157133102417
43596,0.4456767141819
43597,0.3810234069824219
43598,0.31365954875946045
43599,0.43044647574424744
43600,0.31177034974098206
43601,0.30807432532310486
43602,0.40729591250419617
43603,0.3367341160774231
43604,0.309157133102417
43605,0.3605297803878784
43606,0.5281051993370056
43607,0.3888123631477356
43608,0.31584906578063965
43609,0.3121781349182129
43610,0.31003835797309875
43611,0.309157133102417
43612,0.5172569155693054
43613,0.3335656225681305
43614,0.31231480836868286
43615,0.31074967980384827
43616,0.4012918472290039
43617,0.3104526698589325
43618,0.32929980754852295
43619,0.3128073513507843
43620,0.3096449673175812
43621,0.4052006006240845
43622,0.313259482383728
43623,0.41455167531967163
43624,0.3330904245376587
43625,0.3199976980686188
43626,0.4748660624027252
43627,0.3458248972892761
43628,0.3560596704483032
43629,0.36572176218032837
43630,0.32388952374458313
43631,0.3206792175769806
43632,0.35590362548828125
43633,0.3092259466648102
43634,0.3161972165107727
43635,0.32610243558883667
43636,0.3483561873435974
43637,0.3455169200897217
43638,0.315374493598938
43639,0.4424712359905243
43640,0.5172569155693054
43641,0.31415605545043945
43642,0.4129799008369446
43643,0.36180174350738525
43644,0.3352208733558655
43645,0.41697245836257935
43646,0.4309426248073578
43647,0.4409637749195099
43648,0.4091501832008362
43649,0.3138563632965088
43650,0.315374493598938
43651,0.34658145904541016
43652,0.388286828994751
43653,0.41370290517807007
43654,0.3193671703338623
43655,0.5172569155693054
43656,0.31196510791778564
43657,0.3155233561992645
43658,0.30843526124954224
43659,0.3653537929058075
43660,0.3211648464202881
43661,0.3103557825088501
43662,0.3206792175769806
43663,0.32092201709747314
43664,0.3347625434398651
43665,0.3132571578025818
43666,0.36572176218032837
43667,0.4528435468673706
