ID,DRUNK_DR
58954,0.012715384364128113
58955,0.1480102688074112
58956,0.02855486422777176
58957,0.6539462208747864
58958,0.07210653275251389
58959,0.0025637124199420214
58960,0.06996853649616241
58961,0.12354191392660141
58962,0.00998901017010212
58963,0.05287247523665428
58964,0.0056747933849692345
58965,0.8272789716720581
58966,0.2948644161224365
58967,0.05330551415681839
58968,0.10491687059402466
58969,0.007263423874974251
58970,0.06494402140378952
58971,0.10814295709133148
58972,0.13927365839481354
58973,0.24997854232788086
58974,0.27438417077064514
58975,0.023697450757026672
58976,0.006578373722732067
58977,0.019999418407678604
58978,0.02042197436094284
58979,0.036177195608615875
58980,0.07222285121679306
58981,0.060082849115133286
58982,0.006113296374678612
58983,0.21632564067840576
58984,0.6018911004066467
58985,0.00745785515755415
58986,0.018870463594794273
58987,0.046154458075761795
58988,0.05516966059803963
58989,0.013617750257253647
58990,0.018046190962195396
58991,0.15709447860717773
58992,0.009002042934298515
58993,0.010543734766542912
58994,0.009015449322760105
58995,0.07152796536684036
58996,0.2371947318315506
58997,0.06937382370233536
58998,0.010916082188487053
58999,0.1155378520488739
59000,0.04417970031499863
59001,0.029757173731923103
59002,0.5966533422470093
59003,0.0484451949596405
59004,0.029132748022675514
59005,0.0068780891597270966
59006,0.27872318029403687
59007,0.05907312035560608
59008,0.04586786776781082
59009,0.04775148630142212
59010,0.024095609784126282
59011,0.0028530836571007967
59012,0.3103877305984497
59013,0.03716060519218445
59014,0.1515880674123764
59015,0.3788268268108368
59016,0.022151382640004158
59017,0.13150174915790558
59018,0.057758718729019165
59019,0.0014057967346161604
59020,0.16520538926124573
59021,0.00413550203666091
59022,0.09401271492242813
59023,0.04491983354091644
59024,0.2118282914161682
59025,0.011505534872412682
59026,0.005655275657773018
59027,0.04043103754520416
59028,0.3939014971256256
59029,0.22441452741622925
59030,0.19554874300956726
59031,0.08172375708818436
59032,0.06305042654275894
59033,0.0009924005717039108
59034,0.14967484772205353
59035,0.0784316435456276
59036,0.013932771980762482
59037,0.06757739931344986
59038,0.10712577402591705
59039,0.062330543994903564
59040,0.04845193773508072
59041,0.0174433384090662
59042,0.031157827004790306
59043,0.0011280959006398916
59044,0.01477820798754692
59045,0.1283642202615738
59046,0.9241907596588135
59047,0.010042870417237282
59048,0.026942497119307518
59049,0.018355531617999077
59050,0.05391988903284073
59051,0.03679310157895088
59052,0.4992515444755554
59053,0.02269681543111801
59054,0.057460665702819824
59055,0.039805468171834946
59056,0.025639627128839493
59057,0.09788563847541809
59058,0.10112012922763824
59059,0.7439899444580078
59060,0.009813726879656315
59061,0.015277508646249771
59062,0.04334701970219612
59063,0.0039774575270712376
59064,0.8445651531219482
59065,0.06196364387869835
59066,0.620557427406311
59067,0.082313172519207
59068,0.7072139382362366
59069,0.017826300114393234
59070,0.0655045360326767
59071,0.08866273611783981
59072,0.39985543489456177
59073,0.028369832783937454
59074,0.006220279727131128
59075,0.015984006226062775
59076,0.6845816969871521
59077,0.003587478306144476
59078,0.01171554159373045
59079,0.03646879643201828
59080,0.10051687061786652
59081,0.0015516311395913363
59082,0.00529076112434268
59083,0.0039035878144204617
59084,0.04877939447760582
59085,0.6608783006668091
59086,0.07591228187084198
59087,0.6317547559738159
59088,0.3423005938529968
59089,0.02386673539876938
59090,0.02678096480667591
59091,0.022474166005849838
59092,0.02060667797923088
59093,0.05180187150835991
59094,0.02176292985677719
59095,0.35775190591812134
59096,0.4965098202228546
59097,0.0018534493865445256
59098,0.6200111508369446
59099,0.005442602559924126
59100,0.34888380765914917
59101,0.6621406078338623
59102,0.016189180314540863
59103,0.010336753912270069
59104,0.47187909483909607
59105,0.6937358379364014
59106,0.7540100812911987
59107,0.00521857850253582
59108,0.4876496493816376
59109,0.33199164271354675
59110,0.016308167949318886
59111,0.01767168566584587
59112,0.013358596712350845
59113,0.015073850750923157
59114,0.21286217868328094
59115,0.012935817241668701
59116,0.012373005039989948
59117,0.021138710901141167
59118,0.37194228172302246
59119,0.03072965331375599
59120,0.03011789731681347
59121,0.16223327815532684
59122,0.21447375416755676
59123,0.012882683426141739
59124,0.0310130026191473
59125,0.006822109688073397
59126,0.008037836290895939
59127,0.2951327860355377
59128,0.19368316233158112
59129,0.010567697696387768
59130,0.024444453418254852
59131,0.8617383241653442
59132,0.03618684411048889
59133,0.27190059423446655
59134,0.4950118362903595
59135,0.19959068298339844
59136,0.324723482131958
59137,0.24247819185256958
59138,0.07432035356760025
59139,0.016595732420682907
59140,0.23976515233516693
59141,0.03377361223101616
59142,0.06769944727420807
59143,0.1869916021823883
59144,0.012211778201162815
59145,0.7581835389137268
59146,0.0077507384121418
59147,0.05324677750468254
59148,0.00351792317815125
59149,0.8512868285179138
59150,0.8852084279060364
59151,0.050166718661785126
59152,0.5644872784614563
59153,0.35078996419906616
59154,0.021681206300854683
59155,0.030166111886501312
59156,0.13265083730220795
59157,0.31642597913742065
59158,0.2774128019809723
59159,0.654172956943512
59160,0.32330551743507385
59161,0.26631736755371094
59162,0.38162970542907715
59163,0.3340340852737427
59164,0.03848104923963547
59165,0.055080294609069824
59166,0.041691217571496964
59167,0.0036477013491094112
59168,0.4895426630973816
59169,0.024576930329203606
59170,0.30999845266342163
59171,0.01447232998907566
59172,0.009987657889723778
59173,0.009402280673384666
59174,0.005120802205055952
59175,0.03557402640581131
59176,0.010510139167308807
59177,0.004887220915406942
59178,0.16192050278186798
59179,0.017100466415286064
59180,0.34901201725006104
59181,0.23674285411834717
59182,0.01371811330318451
59183,0.711192786693573
59184,0.04028036445379257
59185,0.005231003742665052
59186,0.021759958937764168
59187,0.055869102478027344
59188,0.03512382507324219
59189,0.08238326758146286
59190,0.591245710849762
59191,0.5394691228866577
59192,0.007912106812000275
59193,0.006712897680699825
59194,0.03630378469824791
59195,0.013289591297507286
59196,0.25766125321388245
59197,0.0028466861695051193
59198,0.030092090368270874
59199,0.4907374083995819
59200,0.4029058516025543
59201,0.02060736157000065
59202,0.00720610748976469
59203,0.08379417657852173
59204,0.058857690542936325
59205,0.010014302097260952
59206,0.09102840721607208
59207,0.05568896606564522
59208,0.018855275586247444
59209,0.5286703109741211
59210,0.008041586726903915
59211,0.008183282800018787
59212,0.021657781675457954
59213,0.5526015162467957
59214,0.013036251999437809
59215,0.14125724136829376
59216,0.06510987132787704
59217,0.16232582926750183
59218,0.532569408416748
59219,0.1773819476366043
59220,0.017481451854109764
59221,0.04728623852133751
59222,0.1483021378517151
59223,0.16095657646656036
59224,0.6070094108581543
59225,0.6804437041282654
59226,0.56330806016922
59227,0.03166453167796135
59228,0.022890934720635414
59229,0.007965348660945892
59230,0.03626732900738716
59231,0.029720593243837357
59232,0.20819562673568726
59233,0.2557733952999115
59234,0.007585885468870401
59235,0.022277675569057465
59236,0.05176571011543274
59237,0.03334346413612366
59238,0.22017446160316467
59239,0.00560027826577425
59240,0.006607290357351303
59241,0.00940329022705555
59242,0.004748539067804813
59243,0.024873673915863037
59244,0.05614836513996124
59245,0.2916666269302368
59246,0.06030751019716263
59247,0.5039235949516296
59248,0.1634005606174469
59249,0.009771278128027916
59250,0.05463510751724243
59251,0.02245251275599003
59252,0.7157936096191406
59253,0.015387196093797684
59254,0.07210095971822739
59255,0.38301315903663635
59256,0.07397838681936264
59257,0.16434025764465332
59258,0.019186362624168396
59259,0.024426061660051346
59260,0.013488312251865864
59261,0.08728048205375671
59262,0.7351740002632141
59263,0.021310679614543915
59264,0.1213345006108284
59265,0.009478718042373657
59266,0.14501719176769257
59267,0.010056834667921066
59268,0.00820540077984333
59269,0.030420467257499695
59270,0.031057076528668404
59271,0.19804330170154572
59272,0.4757319390773773
59273,0.009457924403250217
59274,0.14119844138622284
59275,0.0009875638643279672
59276,0.045038577169179916
59277,0.06107918918132782
59278,0.12337865680456161
59279,0.0892198383808136
59280,0.005069377366453409
59281,0.16209715604782104
59282,0.005114156287163496
59283,0.052983593195676804
59284,0.4841405153274536
59285,0.12589029967784882
59286,0.01285258773714304
59287,0.0758424699306488
59288,0.01607244275510311
59289,0.08577592670917511
59290,0.03455563634634018
59291,0.3559132218360901
59292,0.022473584860563278
59293,0.07236617803573608
59294,0.034618623554706573
59295,0.009077613241970539
59296,0.029307756572961807
59297,0.04982221871614456
59298,0.00882719922810793
59299,0.004285822622478008
59300,0.024171501398086548
59301,0.13268442451953888
59302,0.24052412807941437
59303,0.006007959134876728
59304,0.040270864963531494
59305,0.06463649868965149
59306,0.004663883708417416
59307,0.07282277941703796
59308,0.05379956215620041
59309,0.4824469983577728
59310,0.013296343386173248
59311,0.02144816145300865
59312,0.42148900032043457
59313,0.019002865999937057
59314,0.02432904951274395
59315,0.06334438920021057
59316,0.10325352847576141
59317,0.4768500030040741
59318,0.033564548939466476
59319,0.06759823113679886
59320,0.20748113095760345
59321,0.03863340616226196
59322,0.7011335492134094
59323,0.007706183474510908
59324,0.35392820835113525
59325,0.2068454772233963
59326,0.17320916056632996
59327,0.2453053742647171
59328,0.10112359374761581
59329,0.019313212484121323
59330,0.029193708673119545
59331,0.0021025072783231735
59332,0.6653497219085693
59333,0.00895483698695898
59334,0.41857850551605225
59335,0.07899384200572968
59336,0.4914493262767792
59337,0.006452558096498251
59338,0.03636536747217178
59339,0.40674370527267456
59340,0.0053373947739601135
59341,0.02303326688706875
59342,0.07562214136123657
59343,0.6938722729682922
59344,0.17762809991836548
59345,0.3478499948978424
59346,0.0004876342136412859
59347,0.2570998966693878
59348,0.021808046847581863
59349,0.1508561223745346
59350,0.055732011795043945
59351,0.016402728855609894
59352,0.13082417845726013
59353,0.5873135328292847
59354,0.006217228248715401
59355,0.008253729902207851
59356,0.3650912046432495
59357,0.021300263702869415
59358,0.0056040966883301735
59359,0.006172334309667349
59360,0.26296529173851013
59361,0.03154602274298668
59362,0.022672884166240692
59363,0.007724629249423742
59364,0.27873924374580383
59365,0.621009111404419
59366,0.03426235541701317
59367,0.5625605583190918
59368,0.8273931741714478
59369,0.08409592509269714
59370,0.2628367841243744
59371,0.39346200227737427
59372,0.030424760654568672
59373,0.027237825095653534
59374,0.24291710555553436
59375,0.0375731959939003
59376,0.1397731602191925
59377,0.009893979877233505
59378,0.15166564285755157
59379,0.015454002656042576
59380,0.007322926539927721
59381,0.4629192352294922
59382,0.034997716546058655
59383,0.026223616674542427
59384,0.5632245540618896
59385,0.0866498351097107
59386,0.03183634206652641
59387,0.052911993116140366
59388,0.049732912331819534
59389,0.06958803534507751
59390,0.07880352437496185
59391,0.21915684640407562
59392,0.07961030304431915
59393,0.06415271759033203
59394,0.009084903635084629
59395,0.014742283150553703
59396,0.013499855995178223
59397,0.01427465584129095
59398,0.06210858374834061
59399,0.3592170476913452
59400,0.06582538783550262
59401,0.019923005253076553
59402,0.4536953866481781
59403,0.3395574986934662
59404,0.2337619960308075
59405,0.038323745131492615
59406,0.05468596890568733
59407,0.005431446246802807
59408,0.020830463618040085
59409,0.3634323179721832
59410,0.20793509483337402
59411,0.019240574911236763
59412,0.46389347314834595
59413,0.24830731749534607
59414,0.33434000611305237
59415,0.2715696096420288
59416,0.1424299031496048
59417,0.0715235248208046
59418,0.013750218786299229
59419,0.11463547497987747
59420,0.016785819083452225
59421,0.004388977307826281
59422,0.22667500376701355
59423,0.01985202357172966
59424,0.016700884327292442
59425,0.6215643882751465
59426,0.0012285244883969426
59427,0.7454963326454163
59428,0.7642649412155151
59429,0.3111816346645355
59430,0.06552454829216003
59431,0.03608715906739235
59432,0.003205473069101572
59433,0.6996657252311707
59434,0.37030091881752014
59435,0.33099210262298584
59436,0.278628945350647
59437,0.4205593466758728
59438,0.0256329495459795
59439,0.010201956145465374
59440,0.15564993023872375
59441,0.443116158246994
59442,0.08840343356132507
59443,0.039355359971523285
59444,0.26790851354599
59445,0.058680616319179535
59446,0.01834271475672722
59447,0.01983371376991272
59448,0.2572040259838104
59449,0.4961032569408417
59450,0.04278317093849182
59451,0.013142429292201996
59452,0.007714170962572098
59453,0.005177070386707783
59454,0.02953881025314331
59455,0.031929440796375275
59456,0.20017889142036438
59457,0.12471793591976166
59458,0.005222384352236986
59459,0.02288500778377056
59460,0.7206292152404785
59461,0.1600937843322754
59462,0.04149356856942177
59463,0.24418552219867706
59464,0.051722776144742966
59465,0.013150755316019058
59466,0.0028560450300574303
59467,0.011992589570581913
59468,0.6557938456535339
59469,0.016341552138328552
59470,0.30248817801475525
59471,0.06308817863464355
59472,0.011340784840285778
59473,0.457243412733078
59474,0.007384388241916895
59475,0.49320998787879944
59476,0.016103003174066544
59477,0.042788926512002945
59478,0.057922158390283585
59479,0.0182186309248209
59480,0.7080668807029724
59481,0.0111227473244071
59482,0.002835005521774292
59483,0.16817395389080048
59484,0.42475438117980957
59485,0.20400957763195038
59486,0.136394202709198
59487,0.22813938558101654
59488,0.001955138286575675
59489,0.014177202247083187
59490,0.3875942826271057
59491,0.3268214464187622
59492,0.02464698627591133
59493,0.009058092720806599
59494,0.40725216269493103
59495,0.19975529611110687
59496,0.003661579452455044
59497,0.09570540487766266
59498,0.038984958082437515
59499,0.28200528025627136
59500,0.35003286600112915
59501,0.005621342919766903
59502,0.013849285431206226
59503,0.3533535599708557
59504,0.18139025568962097
59505,0.03250090032815933
59506,0.5084622502326965
59507,0.011071351356804371
59508,0.06119517982006073
59509,0.010312781669199467
59510,0.07327597588300705
59511,0.042136114090681076
59512,0.6189574003219604
59513,0.11056385189294815
59514,0.005976798944175243
59515,0.11702149361371994
59516,0.02692979760468006
59517,0.2235853374004364
59518,0.4929856061935425
59519,0.005354009103029966
59520,0.018811175599694252
59521,0.014181341975927353
59522,0.03282683342695236
59523,0.008253892883658409
59524,0.005102490074932575
59525,0.34714922308921814
59526,0.15671314299106598
59527,0.016739582642912865
59528,0.024175388738512993
59529,0.349407434463501
59530,0.02178177237510681
59531,0.30073460936546326
59532,0.19441774487495422
59533,0.13032352924346924
59534,0.003943649120628834
59535,0.03645436465740204
59536,0.5915149450302124
59537,0.16532613337039948
59538,0.6150562167167664
59539,0.3865378499031067
59540,0.3414534032344818
59541,0.029271677136421204
59542,0.0036512473598122597
59543,0.020494572818279266
59544,0.10591724514961243
59545,0.03404216468334198
59546,0.3056127429008484
59547,0.03898134082555771
59548,0.08814147114753723
59549,0.03470119833946228
59550,0.018398534506559372
59551,0.010044656693935394
59552,0.4822230637073517
59553,0.010936025530099869
59554,0.024705491960048676
59555,0.2936558127403259
59556,0.284256249666214
59557,0.5013986825942993
59558,0.02501615695655346
59559,0.00569544080644846
59560,0.009892364963889122
59561,0.420291543006897
59562,0.26197221875190735
59563,0.5733205676078796
59564,0.009278722107410431
59565,0.031257107853889465
59566,0.4487382769584656
59567,0.022047026082873344
59568,0.01526953000575304
59569,0.011818338185548782
59570,0.1328379362821579
59571,0.0055162194184958935
59572,0.007243151776492596
59573,0.36925938725471497
59574,0.0179143026471138
59575,0.01287783868610859
59576,0.053109440952539444
59577,0.5314493179321289
59578,0.7321167588233948
59579,0.017773469910025597
59580,0.26867276430130005
59581,0.49860045313835144
59582,0.06623637676239014
59583,0.015867797657847404
59584,0.12678812444210052
59585,0.017176402732729912
59586,0.5613536238670349
59587,0.018671397119760513
59588,0.02914160117506981
59589,0.018406694754958153
59590,0.003468803595751524
59591,0.0024112772662192583
59592,0.032555218786001205
59593,0.09507421404123306
59594,0.016789661720395088
59595,0.01957765966653824
59596,0.4894358515739441
59597,0.4804314970970154
59598,0.32093778252601624
59599,0.008664997294545174
59600,0.04319776967167854
59601,0.004471872001886368
59602,0.4976068139076233
59603,0.014786191284656525
59604,0.0016920373309403658
59605,0.005092939827591181
59606,0.19119305908679962
59607,0.012131892144680023
59608,0.0039349813014268875
59609,0.032908469438552856
59610,0.09498478472232819
59611,0.247611403465271
59612,0.43726563453674316
59613,0.4305264353752136
59614,0.058413274586200714
59615,0.034523073583841324
59616,0.01784125342965126
59617,0.0013680221745744348
59618,0.017517656087875366
59619,0.09404177218675613
59620,0.025444338098168373
59621,0.01137368381023407
59622,0.4945542514324188
59623,0.008273325860500336
59624,0.03246917575597763
59625,0.011456100270152092
59626,0.14621089398860931
59627,0.018827293068170547
59628,0.20013944804668427
59629,0.04377387836575508
59630,0.4232173562049866
59631,0.2943166494369507
59632,0.4459269344806671
59633,0.07244577258825302
59634,0.005197441671043634
59635,0.003935281187295914
59636,0.003643810050562024
59637,0.08385789394378662
59638,0.013515055179595947
59639,0.011850795708596706
59640,0.561009407043457
59641,0.020648343488574028
59642,0.5630459189414978
59643,0.00896427035331726
59644,0.11982320994138718
59645,0.1038537323474884
59646,0.673736035823822
59647,0.06535518914461136
59648,0.03931146487593651
59649,0.6545575261116028
59650,0.04117004945874214
59651,0.01723587140440941
59652,0.03615577518939972
59653,0.28111663460731506
59654,0.726272463798523
59655,0.6380535364151001
59656,0.06348719447851181
59657,0.009436695836484432
59658,0.1511898636817932
59659,0.09164043515920639
59660,0.03446315601468086
59661,0.7492794394493103
59662,0.4562409520149231
59663,0.06820964068174362
59664,0.259952574968338
59665,0.05564521625638008
59666,0.05968937277793884
59667,0.27813994884490967
59668,0.33531486988067627
59669,0.2323463261127472
59670,0.05765495076775551
59671,0.011912106536328793
59672,0.3508356213569641
59673,0.06577989459037781
59674,0.023899612948298454
59675,0.2489762008190155
59676,0.019967269152402878
59677,0.4753863215446472
59678,0.03305162489414215
59679,0.07501976191997528
59680,0.02047659456729889
59681,0.03711488097906113
59682,0.03309234604239464
59683,0.060002073645591736
59684,0.4783841669559479
59685,0.5691982507705688
59686,0.007875614799559116
59687,0.770153820514679
59688,0.022028760984539986
59689,0.04353397339582443
59690,0.5190173387527466
59691,0.024618880823254585
59692,0.4433121681213379
59693,0.2727002501487732
59694,0.00535567058250308
59695,0.30116498470306396
59696,0.05366672948002815
59697,0.33968836069107056
59698,0.27172279357910156
59699,0.022066252306103706
59700,0.02674417570233345
59701,0.08068019896745682
59702,0.017786487936973572
59703,0.26358580589294434
59704,0.07593324780464172
59705,0.002300659194588661
59706,0.4103478491306305
59707,0.007495533674955368
59708,0.011684066615998745
59709,0.04675277695059776
59710,0.41103363037109375
59711,0.27043598890304565
59712,0.018752602860331535
59713,0.6969035863876343
59714,0.03527616709470749
59715,0.17728888988494873
59716,0.03765041381120682
59717,0.18416360020637512
59718,0.045957475900650024
59719,0.019197624176740646
59720,0.016859030351042747
59721,0.057689368724823
59722,0.13115398585796356
59723,0.1811225414276123
59724,0.883911669254303
59725,0.00924279447644949
59726,0.06534275412559509
59727,0.370240181684494
59728,0.08125423640012741
59729,0.013340453617274761
59730,0.5441088080406189
59731,0.0671505555510521
59732,0.009667608886957169
59733,0.29557400941848755
59734,0.1410066932439804
59735,0.020633084699511528
59736,0.2636180818080902
59737,0.09038612246513367
59738,0.01017459761351347
59739,0.4881880581378937
59740,0.031022028997540474
59741,0.02434331178665161
59742,0.00941973552107811
59743,0.026654304936528206
59744,0.04391860216856003
59745,0.19848912954330444
59746,0.6495168805122375
59747,0.0259503573179245
59748,0.017749158665537834
59749,0.33033618330955505
59750,0.5560038685798645
59751,0.006987141445279121
59752,0.006835250649601221
59753,0.42886319756507874
59754,0.37205928564071655
59755,0.024486202746629715
59756,0.5761186480522156
59757,0.016163384541869164
59758,0.025185391306877136
59759,0.0480397492647171
59760,0.44641464948654175
59761,0.021518107503652573
59762,0.031389039009809494
59763,0.024369167163968086
59764,0.0587911382317543
59765,0.015088447369635105
59766,0.010999570600688457
59767,0.22675153613090515
59768,0.06329959630966187
59769,0.09648982435464859
59770,0.0059949602000415325
59771,0.5830295085906982
59772,0.44715380668640137
59773,0.009837925434112549
59774,0.05104118585586548
59775,0.0163614172488451
59776,0.09631668031215668
59777,0.004335558041930199
59778,0.04661080613732338
59779,0.2669209837913513
59780,0.4392792582511902
59781,0.02547110989689827
59782,0.01598532684147358
59783,0.142839714884758
59784,0.04369252547621727
59785,0.04803791642189026
59786,0.10229266434907913
59787,0.006461175624281168
59788,0.00804680585861206
59789,0.022620387375354767
59790,0.5522617101669312
59791,0.13138863444328308
59792,0.010987984016537666
59793,0.09086369723081589
59794,0.5212082862854004
59795,0.009926464408636093
59796,0.5117835402488708
59797,0.014943614602088928
59798,0.5689873099327087
59799,0.018362922593951225
59800,0.1886131912469864
59801,0.039709217846393585
59802,0.014582021161913872
59803,0.19030267000198364
59804,0.00818127766251564
59805,0.6732449531555176
59806,0.020215531811118126
59807,0.13047637045383453
59808,0.03437291830778122
59809,0.050239790230989456
59810,0.13489116728305817
59811,0.009477615356445312
59812,0.08924916386604309
59813,0.020178794860839844
59814,0.04034486413002014
59815,0.27820026874542236
59816,0.3434205949306488
59817,0.17026184499263763
59818,0.2562769055366516
59819,0.0223624799400568
59820,0.33255159854888916
59821,0.007104694377630949
59822,0.16401416063308716
59823,0.021771755069494247
59824,0.07619495689868927
59825,0.390545129776001
59826,0.019854294136166573
59827,0.014557385817170143
59828,0.033247001469135284
59829,0.01037688460201025
59830,0.02598874270915985
59831,0.0024013950023800135
59832,0.1665412187576294
59833,0.0400460846722126
59834,0.2395157516002655
59835,0.0485476478934288
59836,0.09888381510972977
59837,0.01912725158035755
59838,0.25786688923835754
59839,0.32835620641708374
59840,0.03172570839524269
59841,0.07448010891675949
59842,0.08902949094772339
59843,0.6103066802024841
59844,0.021714935079216957
59845,0.01278295274823904
59846,0.013309296220541
59847,0.010670922696590424
59848,0.11023437231779099
59849,0.0294481310993433
59850,0.007862577214837074
59851,0.1535876989364624
59852,0.008802063763141632
59853,0.0881187692284584
59854,0.046991199254989624
59855,0.47875475883483887
59856,0.005571821704506874
59857,0.02297958731651306
59858,0.149130180478096
59859,0.30464673042297363
59860,0.037930604070425034
59861,0.022521842271089554
59862,0.001911884406581521
59863,0.05822782218456268
59864,0.020334310829639435
59865,0.03540969640016556
59866,0.00862440001219511
59867,0.056573882699012756
59868,0.07870034873485565
59869,0.006668482441455126
59870,0.015480317175388336
59871,0.5570281744003296
59872,0.07541428506374359
59873,0.06071018427610397
59874,0.12529873847961426
59875,0.06594208627939224
59876,0.6475584506988525
59877,0.12358495593070984
59878,0.04488338902592659
59879,0.05181315168738365
59880,0.05112583562731743
59881,0.07973774522542953
59882,0.05449938774108887
59883,0.06405147165060043
59884,0.0014909591991454363
59885,0.021649792790412903
59886,0.01269787922501564
59887,0.009765353053808212
59888,0.015811845660209656
59889,0.004140555392950773
59890,0.014885693788528442
59891,0.3479198217391968
59892,0.014708747155964375
59893,0.004209458827972412
59894,0.004633158445358276
59895,0.5360246300697327
59896,0.03662306070327759
59897,0.025347024202346802
59898,0.15961018204689026
59899,0.002230617217719555
59900,0.08360700309276581
59901,0.028526000678539276
59902,0.04939999431371689
59903,0.06164785474538803
59904,0.02902081608772278
59905,0.04898298531770706
59906,0.031245915219187737
59907,0.05709981173276901
59908,0.7472916841506958
59909,0.004376872442662716
59910,0.04698636010289192
59911,0.2132994383573532
59912,0.5056572556495667
59913,0.012820327654480934
59914,0.007343163713812828
59915,0.10479225218296051
59916,0.038603976368904114
59917,0.04350777715444565
59918,0.005991527810692787
59919,0.0054567535407841206
59920,0.25238627195358276
59921,0.016136381775140762
59922,0.09653240442276001
59923,0.19571508467197418
59924,0.013734899461269379
59925,0.01303319912403822
59926,0.2116096317768097
59927,0.05776507407426834
59928,0.18062077462673187
59929,0.6181341409683228
59930,0.017484568059444427
59931,0.03920608386397362
59932,0.2868460714817047
59933,0.04964102804660797
59934,0.9130603075027466
59935,0.7558244466781616
59936,0.13825415074825287
59937,0.01613122783601284
59938,0.005146864801645279
59939,0.021672440692782402
59940,0.0023745261132717133
59941,0.08368232846260071
59942,0.5484606027603149
59943,0.01580943912267685
59944,0.5015177130699158
59945,0.0019347511697560549
59946,0.32312050461769104
59947,0.016987644135951996
59948,0.04841524362564087
59949,0.0049370708875358105
59950,0.051098357886075974
59951,0.008329316973686218
59952,0.1874314844608307
59953,0.009280785918235779
59954,0.23466455936431885
59955,0.007767760660499334
59956,0.03881377726793289
59957,0.6025754809379578
59958,0.011632631532847881
59959,0.21580715477466583
59960,0.02580099180340767
59961,0.00512429466471076
59962,0.29840564727783203
59963,0.013475082814693451
59964,0.030071500688791275
59965,0.27035555243492126
59966,0.03643057867884636
59967,0.008586382493376732
59968,0.010812881402671337
59969,0.4869399666786194
59970,0.10502579063177109
59971,0.005735199898481369
59972,0.023710764944553375
59973,0.006694505922496319
59974,0.022342326119542122
59975,0.44836515188217163
59976,0.026963360607624054
59977,0.006016197148710489
59978,0.04863538593053818
59979,0.05510570481419563
59980,0.17790259420871735
59981,0.07762566208839417
59982,0.00811515748500824
59983,0.6914858818054199
59984,0.43809014558792114
59985,0.019979212433099747
59986,0.009607786312699318
59987,0.06370991468429565
59988,0.22756445407867432
59989,0.03799934685230255
59990,0.5611041188240051
59991,0.008705724030733109
59992,0.5248774290084839
59993,0.0035156691446900368
59994,0.007320076692849398
59995,0.05191484093666077
59996,0.34120896458625793
59997,0.5726184844970703
59998,0.016954513266682625
59999,0.28086647391319275
60000,0.14845721423625946
60001,0.01234415266662836
60002,0.182731032371521
60003,0.48650357127189636
60004,0.03054685704410076
60005,0.018772218376398087
60006,0.08965405821800232
60007,0.73066645860672
60008,0.05609620735049248
60009,0.01413186639547348
60010,0.38471537828445435
60011,0.008501595817506313
60012,0.005509682931005955
60013,0.2888077199459076
60014,0.003142120549455285
60015,0.49723246693611145
60016,0.02210979536175728
60017,0.36564111709594727
60018,0.003743427572771907
60019,0.0053319986909627914
60020,0.07617995142936707
60021,0.03360733389854431
60022,0.058423228561878204
60023,0.010277149267494678
60024,0.029049087315797806
60025,0.007916965521872044
60026,0.3965843915939331
60027,0.20024937391281128
60028,0.0020759308245033026
60029,0.16793611645698547
60030,0.008962525986135006
60031,0.0023139906115829945
60032,0.06635651737451553
60033,0.5197041630744934
60034,0.12058726698160172
60035,0.42564165592193604
60036,0.03592336177825928
60037,0.02247018553316593
60038,0.012812761589884758
60039,0.005279181525111198
60040,0.0957774668931961
60041,0.003438590094447136
60042,0.6816291809082031
60043,0.09278824925422668
60044,0.03143312782049179
60045,0.015911582857370377
60046,0.5396566987037659
60047,0.3157491683959961
60048,0.6599668860435486
60049,0.09918110072612762
60050,0.03770282492041588
60051,0.006159565411508083
60052,0.05697404593229294
60053,0.6366904377937317
60054,0.03603115677833557
60055,0.033879708498716354
60056,0.05583798140287399
60057,0.019752947613596916
60058,0.17952889204025269
60059,0.1041274294257164
60060,0.0037311420310288668
60061,0.7312308549880981
60062,0.011598207987844944
60063,0.012072094716131687
60064,0.2863563299179077
60065,0.12082354724407196
60066,0.004941561259329319
60067,0.04643312841653824
60068,0.03061208873987198
60069,0.44353559613227844
60070,0.012997875921428204
60071,0.12323862314224243
60072,0.548595666885376
60073,0.47725194692611694
60074,0.058982208371162415
60075,0.008998153731226921
60076,0.46670329570770264
60077,0.019467007368803024
60078,0.0019904132932424545
60079,0.07661954313516617
60080,0.00979815423488617
60081,0.016215205192565918
60082,0.4809926450252533
60083,0.04734395816922188
60084,0.023303791880607605
60085,0.4079451858997345
60086,0.0405292771756649
60087,0.0301080159842968
60088,0.03522440418601036
60089,0.009062289260327816
60090,0.6334680318832397
60091,0.019620850682258606
60092,0.5484106540679932
60093,0.023418519645929337
60094,0.11424267292022705
60095,0.0038335758727043867
60096,0.03317905589938164
60097,0.011503918096423149
60098,0.008410390466451645
60099,0.007743495982140303
60100,0.2997243404388428
60101,0.7886834740638733
60102,0.007845659740269184
60103,0.011233866214752197
60104,0.2874482274055481
60105,0.03034024126827717
60106,0.2635233998298645
60107,0.2463037371635437
60108,0.0022881755139678717
60109,0.17497651278972626
60110,0.02116638794541359
60111,0.009265908971428871
60112,0.02360977977514267
60113,0.18347996473312378
60114,0.010441742837429047
60115,0.007386254612356424
60116,0.014989661052823067
60117,0.048838406801223755
60118,0.5311224460601807
