ID,DRUNK_DR
77371,-0.6768592000007629
77372,-2.634155511856079
77373,-3.0301690101623535
77374,0.4354427754878998
77375,-2.2703115940093994
77376,-1.5778253078460693
77377,1.262065052986145
77378,-3.2285683155059814
77379,0.03483281284570694
77380,-0.6739668250083923
77381,-2.480984926223755
77382,-0.3045112192630768
77383,-1.657823920249939
77384,1.0418586730957031
77385,-3.147596597671509
77386,-2.2691292762756348
77387,0.051699478179216385
77388,0.48151782155036926
77389,-0.4070682227611542
77390,-0.7838130593299866
77391,-1.5445984601974487
77392,-2.8336234092712402
77393,-2.811619520187378
77394,-2.099742889404297
77395,-0.39238500595092773
77396,0.5309977531433105
77397,-2.5719361305236816
77398,-0.5461879372596741
77399,-3.2880735397338867
77400,-2.5058610439300537
77401,-2.4409260749816895
77402,-1.5412706136703491
77403,1.4952648878097534
77404,-2.3163747787475586
77405,-2.706773281097412
77406,-1.0666028261184692
77407,0.039926838129758835
77408,-0.9267695546150208
77409,-1.1691176891326904
77410,-1.363605260848999
77411,-1.3298795223236084
77412,0.7792055010795593
77413,0.6818278431892395
77414,2.400193691253662
77415,1.1198318004608154
77416,-3.787271738052368
77417,-2.90217924118042
77418,-2.7405669689178467
77419,-2.98586106300354
77420,0.0734681785106659
77421,-0.8989995718002319
77422,-2.5752675533294678
77423,-3.3122661113739014
77424,-1.8358572721481323
77425,-2.1815521717071533
77426,-3.1286892890930176
77427,-2.617833137512207
77428,-2.945422410964966
77429,-2.0480027198791504
77430,-2.3038084506988525
77431,-3.1241509914398193
77432,0.6938035488128662
77433,0.4493008852005005
77434,-2.4557769298553467
77435,0.6452592015266418
77436,0.5295776724815369
77437,0.23311187326908112
77438,-0.9975690841674805
77439,-3.531041145324707
77440,0.4096997380256653
77441,1.194753885269165
77442,-0.7673645615577698
77443,-3.2656948566436768
77444,-2.616672992706299
77445,-2.500396728515625
77446,-1.9205052852630615
77447,-1.8606194257736206
77448,-3.3597819805145264
77449,-0.43649160861968994
77450,-2.018730640411377
77451,-1.350638747215271
77452,-2.2287840843200684
77453,-0.5027309656143188
77454,-0.4638393819332123
77455,0.6332985162734985
77456,-0.49331554770469666
77457,-1.5526052713394165
77458,-1.9206559658050537
77459,-2.889535903930664
77460,0.587988018989563
77461,-0.7427510619163513
77462,-1.5005296468734741
77463,-2.3240561485290527
77464,-2.4775514602661133
77465,-2.4661264419555664
77466,-2.3949472904205322
77467,1.038424015045166
77468,-2.8884365558624268
77469,-1.7329273223876953
77470,0.9984274506568909
77471,-1.2615197896957397
77472,-1.246758222579956
77473,-2.8101139068603516
77474,-2.129573106765747
77475,-2.94083309173584
77476,-2.968052387237549
77477,-0.7872164249420166
77478,-2.6882424354553223
77479,-1.1013401746749878
77480,0.5988456010818481
77481,1.477026343345642
77482,-1.471034288406372
77483,-1.9503535032272339
77484,-2.320208787918091
77485,-1.85305917263031
77486,-2.420071601867676
77487,-0.7302827835083008
77488,-1.111045241355896
77489,-0.02567162550985813
77490,-1.1423970460891724
77491,-0.3506448268890381
77492,-2.9619839191436768
77493,-1.524247169494629
77494,-2.7235782146453857
77495,-1.7125523090362549
77496,-3.0850934982299805
77497,-0.07494669407606125
77498,-2.872997522354126
77499,1.111393928527832
77500,0.1539258509874344
77501,-2.6145453453063965
77502,-0.8425787687301636
77503,-2.431213140487671
77504,-2.440857410430908
77505,-2.7987496852874756
77506,-3.618459939956665
77507,-2.2448761463165283
77508,-1.7532579898834229
77509,-1.8675267696380615
77510,1.6947760581970215
77511,1.4057297706604004
77512,-2.5862717628479004
77513,-0.7732976675033569
77514,-0.3986636698246002
77515,-3.0610265731811523
77516,-2.492058515548706
77517,-3.681230306625366
77518,-2.0957069396972656
77519,-2.444476366043091
77520,-1.921004295349121
77521,-2.5601537227630615
77522,-2.3678832054138184
77523,1.058899998664856
77524,-2.549358367919922
77525,0.24855278432369232
77526,-2.403764486312866
77527,-1.9369558095932007
77528,1.0062538385391235
77529,0.08965493738651276
77530,1.050032138824463
77531,1.4608416557312012
77532,-2.7936201095581055
77533,0.8449072241783142
77534,-1.2256909608840942
77535,0.15019440650939941
77536,-2.559462785720825
77537,-1.4188916683197021
77538,-2.2135426998138428
77539,1.4053081274032593
77540,-0.24582865834236145
77541,1.292026162147522
77542,-0.8889411091804504
77543,-4.263097763061523
77544,-2.8093607425689697
77545,-1.1345239877700806
77546,0.5023187398910522
77547,-1.4401651620864868
77548,-1.8699246644973755
77549,-2.242138624191284
77550,-0.5389931797981262
77551,-2.996857166290283
77552,-0.3023742139339447
77553,-4.142007350921631
77554,-1.6687605381011963
77555,-2.0322039127349854
77556,-3.236156940460205
77557,0.7174670696258545
77558,-2.703188419342041
77559,0.031407151371240616
77560,0.025480154901742935
77561,-1.8415671586990356
77562,0.3186998963356018
77563,-2.063138484954834
77564,-3.9410479068756104
77565,-0.15531012415885925
77566,-2.640317678451538
77567,-1.7342411279678345
77568,1.2067939043045044
77569,-2.7879912853240967
77570,-2.713778495788574
77571,-3.0796871185302734
77572,-1.8824005126953125
77573,-0.5857458710670471
77574,0.7614179253578186
77575,-0.7878255248069763
77576,0.5758201479911804
77577,-1.3063580989837646
77578,-1.26703941822052
77579,-1.5178788900375366
77580,-0.8880730867385864
77581,0.5570597648620605
77582,-0.7890853881835938
77583,-3.480454444885254
77584,-2.7520694732666016
77585,-2.1142215728759766
77586,-2.3435451984405518
77587,-0.5688279867172241
77588,-3.137958288192749
77589,-2.352140426635742
77590,0.35129639506340027
77591,-2.068716287612915
77592,1.4250633716583252
77593,-1.4599040746688843
77594,-0.6700196266174316
77595,-1.8216314315795898
77596,-1.6797481775283813
77597,-2.3221287727355957
77598,-1.9734876155853271
77599,-0.23154772818088531
77600,-1.2132890224456787
77601,-2.746678352355957
77602,-1.1253693103790283
77603,-0.2690802812576294
77604,1.007093906402588
77605,0.04400414228439331
77606,0.33707287907600403
77607,-2.2048869132995605
77608,0.7395091652870178
77609,-1.1326380968093872
77610,-0.5908228754997253
77611,-2.285454750061035
77612,0.5120670795440674
77613,1.1708661317825317
77614,-2.5392005443573
77615,-2.529745101928711
77616,-1.8227488994598389
77617,1.0785428285598755
77618,-3.428999185562134
77619,-2.9792447090148926
77620,0.09387429803609848
77621,0.9656878113746643
77622,-0.8701564073562622
77623,0.4070701003074646
77624,-1.4775782823562622
77625,-1.7213112115859985
77626,-0.5302727222442627
77627,-0.07579851895570755
77628,-1.195658802986145
77629,-0.11270563304424286
77630,0.31311914324760437
77631,0.6131461262702942
77632,-0.41607528924942017
77633,-2.7652804851531982
77634,-3.010114908218384
77635,-2.5221638679504395
77636,-2.8840243816375732
77637,-2.5709471702575684
77638,-3.288820266723633
77639,-0.9723676443099976
77640,-0.5656922459602356
77641,-1.2486307621002197
77642,1.39836847782135
77643,-1.664649486541748
77644,-2.9706342220306396
77645,-0.02002834528684616
77646,-1.586974024772644
77647,-3.079392910003662
77648,0.3883156180381775
77649,-1.3241292238235474
77650,0.07031383365392685
77651,1.1564749479293823
77652,-3.3136911392211914
77653,-2.636430263519287
77654,-2.7244937419891357
77655,0.7607887387275696
77656,-0.1765817254781723
77657,-2.214724540710449
77658,0.2663516402244568
77659,-0.6644840240478516
77660,0.555595874786377
77661,-2.116307497024536
77662,0.4904562532901764
77663,0.3916259706020355
77664,-1.2125821113586426
77665,-1.0721627473831177
77666,-2.145263910293579
77667,-2.6724565029144287
77668,-2.5479609966278076
77669,-0.5131725668907166
77670,1.2402716875076294
77671,-2.9153456687927246
77672,-2.0205090045928955
77673,-1.6217948198318481
77674,-1.9917160272598267
77675,-2.1571686267852783
77676,-0.09010426700115204
77677,-2.5774319171905518
77678,-2.575777530670166
77679,0.7721078395843506
77680,-2.12086820602417
77681,-0.635503351688385
77682,0.7958136200904846
77683,-2.3384156227111816
77684,-2.12597393989563
77685,-1.5275187492370605
77686,-2.6576807498931885
77687,-2.988316059112549
77688,1.100234866142273
77689,-0.13065339624881744
77690,-1.46699857711792
77691,0.6024020910263062
77692,-0.6476936340332031
77693,-1.6607733964920044
77694,1.2290297746658325
77695,-2.8544182777404785
77696,-2.385408401489258
77697,1.5827617645263672
77698,0.7345004081726074
77699,-2.0582218170166016
77700,-0.77889484167099
77701,-1.893413782119751
77702,-1.2244939804077148
77703,-2.837292194366455
77704,-2.723414897918701
77705,-1.0063828229904175
77706,-0.7910708785057068
77707,-0.5575202703475952
77708,-0.9594368934631348
77709,-2.3466169834136963
77710,-0.8501624464988708
77711,-2.3030145168304443
77712,-2.2277379035949707
77713,-0.6939965486526489
77714,-2.104182004928589
77715,-2.3902347087860107
77716,-2.197427749633789
77717,0.7985240817070007
77718,-1.3991798162460327
77719,-3.1747589111328125
77720,0.6199946999549866
77721,-2.296595573425293
77722,-1.70254385471344
77723,-2.1702334880828857
77724,0.30415239930152893
77725,-2.57482647895813
77726,-2.2039027214050293
77727,-2.617856740951538
77728,-2.8558924198150635
77729,-0.6976189613342285
77730,-2.163968086242676
77731,0.45796868205070496
77732,-2.103494882583618
77733,-3.1392691135406494
77734,-1.4597848653793335
77735,-1.677483081817627
77736,1.9503480195999146
77737,-2.6634316444396973
77738,-1.9919884204864502
77739,-1.8898483514785767
77740,1.5808370113372803
77741,-1.8995568752288818
77742,0.03038686513900757
77743,-2.4627199172973633
77744,-2.955052614212036
77745,-2.3425023555755615
77746,0.9198099374771118
77747,-0.14406444132328033
77748,-0.9460974931716919
77749,-1.5850003957748413
77750,-2.6002235412597656
77751,0.08554011583328247
77752,-0.6482591032981873
77753,-1.6565858125686646
77754,-2.724470853805542
77755,-0.15438692271709442
77756,1.0711296796798706
77757,0.92960524559021
77758,0.07569009065628052
77759,0.49149301648139954
77760,-3.4978246688842773
77761,-1.7337262630462646
77762,-2.2706892490386963
77763,-2.0254318714141846
77764,-1.1641414165496826
77765,-1.957360029220581
77766,-2.4727413654327393
77767,-2.3723037242889404
77768,0.29328978061676025
77769,-2.741730213165283
77770,0.08976688235998154
77771,-0.3115023970603943
77772,0.06241314113140106
77773,1.0722507238388062
77774,-1.8496932983398438
77775,-2.898308753967285
77776,-2.0771639347076416
77777,-2.5561914443969727
77778,-2.7723045349121094
77779,-2.408036470413208
77780,-1.5985106229782104
77781,-1.5947272777557373
77782,1.6816236972808838
77783,-0.8494229912757874
77784,-0.5642732977867126
77785,-0.8885197043418884
77786,-1.6342039108276367
77787,-0.45975103974342346
77788,-2.4599695205688477
77789,-1.8661845922470093
77790,-1.561479091644287
77791,0.5659355521202087
77792,0.2998374104499817
77793,-3.2010858058929443
77794,-1.649226188659668
77795,-2.4063925743103027
77796,0.4655027687549591
77797,-2.8837804794311523
77798,-2.3322925567626953
77799,-1.2278896570205688
77800,-0.5728783011436462
77801,0.07756265997886658
77802,-2.724443197250366
77803,-2.2489891052246094
77804,-2.5833706855773926
77805,0.7563182711601257
77806,-2.609049081802368
77807,-1.984878659248352
77808,-2.5201218128204346
77809,-1.3859357833862305
77810,-2.114398956298828
77811,-1.7144449949264526
77812,-1.3402209281921387
77813,-4.084355354309082
77814,-0.06203269213438034
77815,-3.596477746963501
77816,-1.0099765062332153
77817,-0.2396838217973709
77818,-0.3347284197807312
77819,-2.58708119392395
77820,-1.4406324625015259
77821,-2.260864734649658
77822,-1.9873745441436768
77823,-1.051984429359436
77824,-1.5725455284118652
77825,-0.18012966215610504
77826,-1.719576358795166
77827,-3.392390012741089
77828,0.5808753371238708
77829,-2.387291431427002
77830,-0.7358360886573792
77831,-2.9973535537719727
77832,-2.811985969543457
77833,-2.6679654121398926
77834,-0.13769647479057312
77835,-0.12897858023643494
77836,-0.03221464902162552
77837,-2.602585554122925
77838,-0.08866658061742783
77839,-2.7975709438323975
77840,0.4953792989253998
77841,-1.7994767427444458
77842,0.03739531338214874
77843,-1.8034037351608276
77844,-3.9843971729278564
77845,-1.2147620916366577
77846,1.9875400066375732
77847,-0.8816717267036438
77848,-2.0249500274658203
77849,0.40944647789001465
77850,-3.1318252086639404
77851,-1.8302279710769653
77852,0.2458249181509018
77853,0.505180299282074
77854,-2.410266160964966
77855,-2.0347957611083984
77856,-1.632858395576477
77857,-2.070554256439209
77858,-1.076892375946045
77859,-2.6283767223358154
77860,0.23405608534812927
77861,-2.4977505207061768
77862,-0.022267190739512444
77863,-2.428305149078369
77864,-0.677614688873291
77865,-2.617994546890259
77866,0.6032218337059021
77867,-2.1591131687164307
77868,-2.8032097816467285
77869,-2.62278413772583
77870,-2.5450589656829834
77871,-2.0438547134399414
77872,-2.4375433921813965
77873,-2.3591372966766357
77874,-1.9372997283935547
77875,-2.3772671222686768
77876,-1.333439588546753
77877,-1.415012001991272
77878,-2.161963939666748
77879,-2.146014928817749
77880,-1.149455189704895
77881,-3.300748586654663
77882,-1.0004966259002686
77883,-1.7805944681167603
77884,-1.6950147151947021
77885,0.9452210068702698
77886,-0.01074234489351511
77887,-1.1841275691986084
77888,-2.706451177597046
77889,-1.9585078954696655
77890,-3.2566466331481934
77891,-2.975076913833618
77892,-1.974790096282959
77893,-2.4936065673828125
77894,0.7511997222900391
77895,0.012731187045574188
77896,-2.9762890338897705
77897,-0.7265089750289917
77898,-2.53987193107605
77899,-2.6549010276794434
77900,-4.0053181648254395
77901,-0.04709794744849205
77902,-0.02199620008468628
77903,-0.3856274485588074
77904,-2.7917137145996094
77905,-3.0548195838928223
77906,0.6231130361557007
77907,-2.9194748401641846
77908,1.1968427896499634
77909,-2.7593021392822266
77910,-1.966429352760315
77911,0.12833631038665771
77912,-1.4251346588134766
77913,-0.14170964062213898
77914,-3.5981786251068115
77915,-1.892266035079956
77916,-1.559544563293457
77917,-0.6140569448471069
77918,-2.9915122985839844
77919,-0.17364460229873657
77920,-0.4798612892627716
77921,-1.0111427307128906
77922,-2.023721218109131
77923,-2.185695171356201
77924,-2.8280041217803955
77925,1.0477994680404663
77926,0.9829779267311096
77927,-2.0631556510925293
77928,0.28557658195495605
77929,0.47872433066368103
77930,-1.9117107391357422
77931,-1.339999794960022
77932,-2.6016674041748047
77933,-2.3195228576660156
77934,0.3243531286716461
77935,-1.6076328754425049
77936,-2.0641701221466064
77937,0.4376049339771271
77938,-3.2480218410491943
77939,-3.197378635406494
77940,-1.4125304222106934
77941,-1.7024798393249512
77942,-1.4335187673568726
77943,-2.5001602172851562
77944,-1.5293670892715454
77945,-2.418053150177002
77946,-2.8258020877838135
77947,-2.702725410461426
77948,-2.6378049850463867
77949,-2.753223419189453
77950,-2.8605775833129883
77951,0.05333197861909866
77952,-1.5199947357177734
77953,-2.5039100646972656
77954,-0.451946496963501
77955,0.7710326313972473
77956,0.26469236612319946
77957,-0.920680820941925
77958,-1.508405327796936
77959,-2.699254274368286
77960,-3.0444257259368896
77961,-1.9889750480651855
77962,-0.10497108846902847
77963,-2.3597757816314697
77964,-2.371260643005371
77965,-2.534306049346924
77966,-1.2241649627685547
77967,-0.7988529205322266
77968,-0.6204099059104919
77969,-2.2493762969970703
77970,0.28738951683044434
77971,-2.498095750808716
77972,-1.739951252937317
77973,-2.855172872543335
77974,-1.6691793203353882
77975,-2.2920708656311035
77976,-0.10940755903720856
77977,-3.1532411575317383
77978,-2.7319259643554688
77979,-0.05985875427722931
77980,-0.6557469367980957
77981,-2.768937349319458
77982,-1.1297019720077515
77983,0.8268165588378906
77984,1.5405664443969727
77985,-1.2858169078826904
77986,0.2897609770298004
77987,-0.8323839902877808
77988,0.2637729346752167
77989,-0.8364655375480652
77990,-3.2642812728881836
77991,1.2808090448379517
77992,0.9291292428970337
77993,-0.39440613985061646
77994,-2.1926612854003906
77995,-0.9539738893508911
77996,0.5269094705581665
77997,-1.478602409362793
77998,-2.5931899547576904
77999,-2.288623571395874
78000,-2.275165319442749
78001,-0.19688302278518677
78002,-0.7408419847488403
78003,-2.158681869506836
78004,-3.8979461193084717
78005,-2.117915630340576
78006,-2.308847188949585
78007,-2.516127109527588
78008,0.7608970999717712
78009,-0.15504299104213715
78010,-2.237943649291992
78011,-3.0193257331848145
78012,-3.572016954421997
78013,0.5751485228538513
78014,-1.9977294206619263
78015,-0.292207807302475
78016,-2.612802505493164
78017,-3.224750280380249
78018,-0.30633068084716797
78019,-2.533294677734375
78020,-1.9706791639328003
78021,-1.8022024631500244
78022,-2.771318197250366
78023,-1.6548843383789062
78024,0.12378595769405365
78025,-2.9668233394622803
78026,0.6122058629989624
78027,-1.990440011024475
78028,0.6108564138412476
78029,-0.7317889928817749
78030,-2.5126402378082275
78031,-0.2100956290960312
78032,-1.6544924974441528
78033,0.32942044734954834
78034,-2.7143747806549072
78035,1.0394786596298218
78036,-2.9687447547912598
78037,-2.314620018005371
78038,-0.6886566877365112
78039,1.1985762119293213
78040,-0.47552797198295593
78041,-2.230710029602051
78042,-2.0685484409332275
78043,1.3112164735794067
78044,0.39994558691978455
78045,-0.007164536975324154
78046,-2.041011333465576
78047,-0.8505180478096008
78048,-1.6322181224822998
78049,0.6781318187713623
78050,-0.5669018626213074
78051,-0.47888386249542236
78052,-2.3480260372161865
78053,-2.5128204822540283
78054,-1.3063771724700928
78055,-2.3253469467163086
78056,0.68306964635849
78057,-2.0412344932556152
78058,1.3985546827316284
78059,0.3241461515426636
78060,-2.518416404724121
78061,-1.8084272146224976
78062,-2.7589480876922607
78063,-1.2180194854736328
78064,-0.06520098447799683
78065,-3.395977020263672
78066,0.7840368151664734
78067,-1.380607008934021
78068,0.558957576751709
78069,-2.3131449222564697
78070,-2.6432745456695557
78071,-1.2816020250320435
78072,0.7170997262001038
78073,-1.4277880191802979
78074,-2.074812412261963
78075,-0.3784838318824768
78076,-2.5552046298980713
78077,0.044929467141628265
78078,-3.536677598953247
78079,0.18522951006889343
78080,-0.42903491854667664
78081,-0.4645135700702667
78082,-1.8326557874679565
78083,-1.9959206581115723
78084,-0.43067118525505066
78085,-0.3767581582069397
78086,-0.6909647583961487
78087,-0.5416983962059021
78088,1.068925142288208
78089,-1.6172757148742676
78090,-1.6933815479278564
78091,1.6074548959732056
78092,-2.5271010398864746
78093,-1.8927570581436157
78094,0.38610705733299255
78095,-3.009068012237549
78096,0.9813063740730286
78097,-2.592132091522217
78098,0.1558280736207962
78099,-1.7537639141082764
78100,-1.6640170812606812
78101,-1.4812004566192627
78102,0.37924858927726746
78103,-3.3953452110290527
78104,0.6070408225059509
78105,-2.1736128330230713
78106,0.13879452645778656
78107,-2.6168479919433594
78108,-0.2390124648809433
78109,-1.809562087059021
78110,-1.9841705560684204
78111,-3.3281424045562744
78112,-1.525883674621582
78113,-0.9692342877388
78114,0.8050410747528076
78115,-2.7082090377807617
78116,-2.8738861083984375
78117,-0.3057728707790375
78118,-1.1196528673171997
78119,-1.1352245807647705
78120,-2.0262527465820312
78121,-0.9462902545928955
78122,-0.2394244372844696
78123,-2.79825496673584
78124,-0.8417727947235107
78125,-2.3974578380584717
78126,-1.4345346689224243
78127,-2.782299757003784
78128,-2.031391143798828
78129,0.11397972702980042
78130,-1.6516752243041992
78131,0.6826735734939575
78132,-1.8273959159851074
78133,-1.172947883605957
78134,0.6959864497184753
78135,-0.5942953824996948
78136,-2.0983383655548096
78137,-2.9454784393310547
78138,1.4992886781692505
78139,-1.7094119787216187
78140,-2.562757968902588
78141,-2.1618218421936035
78142,-2.24581241607666
78143,-3.340049982070923
78144,-2.3319363594055176
78145,-0.7743180990219116
78146,-2.9750449657440186
78147,-2.05523943901062
78148,-1.5392438173294067
78149,0.48047617077827454
78150,-2.2741808891296387
78151,-1.868366003036499
78152,-2.6730496883392334
78153,1.635925531387329
78154,-2.689513683319092
78155,0.8183101415634155
78156,1.0670042037963867
78157,-2.863109588623047
78158,0.11082592606544495
78159,1.0277124643325806
78160,-2.781378746032715
78161,1.3142155408859253
78162,-2.9143338203430176
78163,1.5147101879119873
78164,-2.041262149810791
78165,-0.43688690662384033
78166,0.3387860655784607
78167,0.492692232131958
78168,-2.334212064743042
78169,-0.6399713158607483
78170,-2.1047632694244385
78171,-1.6060713529586792
78172,-2.0422849655151367
78173,-3.293452739715576
78174,1.0250462293624878
78175,0.8112507462501526
78176,0.0686652809381485
78177,-2.542447090148926
78178,-2.664111614227295
78179,-1.840120792388916
78180,-4.206177711486816
78181,0.39947086572647095
78182,-3.486093282699585
78183,-0.040966857224702835
78184,-3.055952787399292
78185,-1.8923444747924805
78186,0.03476712480187416
78187,1.041259527206421
78188,-2.0966312885284424
78189,-0.3572408854961395
78190,-2.6723129749298096
78191,-0.36870187520980835
78192,-1.5945931673049927
78193,0.7915643453598022
78194,-2.354630470275879
78195,-2.605897903442383
78196,-0.2559826374053955
78197,-0.2607126832008362
78198,-2.36100697517395
78199,-0.29531562328338623
78200,-2.148993730545044
78201,-3.2517480850219727
78202,-3.4847846031188965
78203,-2.3331656455993652
78204,-2.6334757804870605
78205,0.4654885232448578
78206,-1.796087622642517
78207,-0.7359171509742737
78208,0.0007643364369869232
78209,-2.170198917388916
78210,-1.4642276763916016
78211,-2.2000069618225098
78212,-1.0908839702606201
78213,-1.5710082054138184
78214,-0.6231408715248108
78215,-2.1589627265930176
78216,-0.10693846642971039
78217,0.5570132732391357
78218,-2.6530580520629883
78219,-2.360750436782837
78220,-1.2761621475219727
78221,0.9198818206787109
78222,-1.6228229999542236
78223,-1.7743891477584839
78224,1.2310798168182373
78225,-0.6303786039352417
78226,-2.283271074295044
78227,-0.5225229859352112
78228,-3.129981517791748
78229,-2.122882127761841
78230,-1.4747443199157715
78231,-0.9572482109069824
78232,-0.5971184372901917
78233,-1.870471477508545
78234,-2.775641679763794
78235,-2.610034704208374
78236,-2.8235223293304443
78237,0.8976913094520569
78238,-2.7274985313415527
78239,-0.7786902189254761
78240,-0.2209291160106659
78241,-2.6964573860168457
78242,-2.3076508045196533
78243,-0.8854777216911316
78244,-2.768264055252075
78245,-2.613718032836914
78246,-3.395923614501953
78247,-1.463767409324646
78248,-2.3953118324279785
78249,-2.125114917755127
78250,-1.404463291168213
78251,-0.6844030022621155
78252,-3.3543777465820312
78253,-2.2468185424804688
78254,-2.242659091949463
78255,-1.106458067893982
78256,-2.5125534534454346
78257,-0.48668211698532104
78258,1.452770471572876
78259,-2.076932668685913
78260,-2.7205255031585693
78261,-1.8497655391693115
78262,-2.5369021892547607
78263,-1.849412441253662
78264,-3.55935001373291
78265,-2.0293219089508057
78266,0.5113154649734497
78267,1.185944676399231
78268,0.86457359790802
78269,-0.7536417841911316
78270,-2.8495559692382812
78271,-2.012956380844116
78272,-2.012007474899292
78273,-2.7081758975982666
78274,0.16587181389331818
78275,-0.04104307293891907
78276,0.10148926079273224
78277,-0.15137986838817596
78278,-2.3867030143737793
78279,-2.052004098892212
78280,-2.110264778137207
78281,-1.6520203351974487
78282,0.17754608392715454
78283,-3.1086249351501465
78284,-3.283287763595581
78285,-1.7314422130584717
78286,-2.920330047607422
78287,0.14105825126171112
78288,-0.4116891324520111
78289,-2.713207960128784
78290,1.1133818626403809
78291,-0.36330103874206543
78292,-0.7054110169410706
78293,-2.7904555797576904
78294,-2.2478079795837402
78295,-1.7309494018554688
78296,-0.6391265392303467
78297,-2.7425613403320312
78298,-1.4077495336532593
78299,-2.5669431686401367
78300,-1.4392057657241821
78301,-0.6705858707427979
78302,-3.1297905445098877
78303,-2.1267285346984863
78304,0.7316383123397827
78305,-1.6949985027313232
78306,-0.512686014175415
78307,-0.17395776510238647
78308,-2.6237471103668213
78309,-0.3852722644805908
78310,-2.1205310821533203
78311,-2.574946641921997
78312,-0.8459888100624084
78313,-2.4382686614990234
78314,0.8587155342102051
78315,0.693243682384491
78316,0.4657963514328003
78317,-0.40551283955574036
78318,-3.8616862297058105
78319,-0.3224479854106903
78320,-1.0998289585113525
78321,0.09195876121520996
78322,-2.040318012237549
78323,1.1323814392089844
78324,-0.1691359281539917
78325,-0.25608617067337036
78326,-1.6262418031692505
78327,-2.785881996154785
78328,-2.00464129447937
78329,-0.34459859132766724
78330,0.5131454467773438
78331,-1.6143099069595337
78332,0.15500761568546295
78333,0.2220342457294464
78334,-2.213407516479492
78335,-2.3771750926971436
78336,-2.9981274604797363
78337,-0.7554765343666077
78338,-1.4202767610549927
78339,-0.702733039855957
78340,-1.4075528383255005
78341,-1.77694833278656
78342,-2.151048183441162
78343,-2.7996432781219482
78344,-2.970710277557373
78345,-0.2088613659143448
78346,-2.9655556678771973
78347,0.18129044771194458
78348,-2.3872642517089844
78349,-2.2374794483184814
78350,-2.257917642593384
78351,0.7323973774909973
78352,-2.296029806137085
78353,-3.014591932296753
78354,-1.3350697755813599
78355,-0.14905183017253876
78356,-2.781949520111084
78357,-1.3400888442993164
78358,-1.0397052764892578
78359,-1.6894696950912476
78360,-2.28281831741333
78361,-2.0669872760772705
78362,-1.6600310802459717
78363,0.3769741952419281
78364,-2.0464189052581787
78365,0.9044458866119385
78366,-3.121302366256714
78367,-2.987619638442993
78368,-0.0719226747751236
78369,-2.5876858234405518
78370,0.36719998717308044
78371,-2.37499737739563
78372,0.9032859802246094
78373,0.16159175336360931
78374,-1.9679739475250244
78375,-1.7573038339614868
78376,-3.5689010620117188
78377,-1.2896132469177246
78378,-0.14581464231014252
78379,-1.5209113359451294
78380,1.3606611490249634
78381,-2.557103395462036
78382,-0.06876510381698608
78383,1.11150324344635
78384,0.12319615483283997
78385,-0.7951095700263977
78386,-2.7286376953125
78387,-2.06648588180542
78388,1.094057559967041
78389,-0.8124721050262451
78390,-2.0783731937408447
78391,-0.8535153865814209
78392,1.6452544927597046
78393,-2.416991949081421
78394,-2.045217514038086
78395,-0.3245794177055359
78396,-1.452488899230957
78397,-2.1140799522399902
78398,-1.1096173524856567
78399,0.38093405961990356
78400,0.12385115027427673
78401,-2.60213041305542
78402,-3.079475164413452
78403,0.2939465045928955
78404,0.7590989470481873
78405,-3.8394291400909424
78406,1.2014917135238647
78407,-0.4970477223396301
78408,-1.969321846961975
78409,-0.576489269733429
78410,0.379678338766098
78411,-1.8073220252990723
78412,-1.3041518926620483
78413,-0.2905736565589905
78414,-0.42504990100860596
78415,-3.123821258544922
78416,-2.905319929122925
78417,-1.9802978038787842
78418,1.3638882637023926
78419,-2.630251884460449
78420,0.2653522491455078
78421,-0.291515976190567
78422,-2.1485111713409424
78423,-1.4152917861938477
78424,-3.15344500541687
78425,-0.3227933645248413
78426,-1.6934001445770264
78427,-2.214287757873535
78428,0.00017357617616653442
78429,-2.9857561588287354
78430,-3.057555913925171
78431,-2.9833221435546875
78432,1.3048092126846313
78433,0.7926976084709167
78434,0.47404006123542786
78435,-0.7184779047966003
78436,-0.9904108047485352
78437,-1.5067428350448608
78438,-0.051779113709926605
78439,1.9674257040023804
78440,-1.8887288570404053
78441,0.8896542191505432
78442,-3.5429344177246094
78443,-2.2278826236724854
78444,-1.1537835597991943
78445,-2.3721532821655273
78446,0.4448266923427582
78447,0.920773446559906
78448,-2.455601453781128
78449,-2.4304816722869873
78450,-2.1365017890930176
78451,-2.503223419189453
78452,-0.27144676446914673
78453,-2.94661808013916
78454,-2.4858622550964355
78455,-2.2688045501708984
78456,1.219454288482666
78457,0.42713662981987
78458,-3.962190628051758
78459,0.26116690039634705
78460,-0.6837620139122009
78461,-0.701706051826477
78462,-1.948886513710022
78463,-1.5319246053695679
78464,-2.6352970600128174
78465,-0.7689551115036011
78466,0.2592737376689911
78467,0.8995709419250488
78468,-2.9129250049591064
78469,-2.8052914142608643
78470,-1.9761602878570557
78471,-0.11453792452812195
78472,-2.1971333026885986
78473,-0.30245161056518555
78474,-3.0216259956359863
78475,-2.1186459064483643
78476,-0.2321038544178009
78477,-2.402996063232422
78478,-1.1222656965255737
78479,0.07855644822120667
78480,-0.07287862151861191
78481,-3.3986599445343018
78482,-1.888033151626587
78483,1.0752568244934082
78484,-2.709266185760498
78485,-2.0551517009735107
78486,-1.4439406394958496
78487,-0.02136598713696003
78488,-2.763792037963867
